Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,Age,NORTH,,percent,%,23.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,Age,SOUTH,,count,persons,46,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,Age,SOUTH,,percent,%,18.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,Age,WEST,,count,persons,31,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,Age,WEST,,percent,%,20.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Sinn Fein,,count,persons,27,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Sinn Fein,,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,DUP,,count,persons,90,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,DUP,,percent,%,41.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Alliance,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Alliance,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,UUP,,count,persons,24,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,UUP,,percent,%,20.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,SDLP,,count,persons,10,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,SDLP,,percent,%,12.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,TUV,,count,persons,48,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,TUV,,percent,%,55.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Green,,count,persons,6,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Green,,percent,%,27.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Aontu,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Aontu,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,PBP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,PBP,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,9,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,26.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,22.0,0.85
N92000002,Northern Ireland,"QUESTION 2. - The NI Political Institutions (NI Assembly and NI Executive) have been up and working for just over 1 year since their restoration in February 2024. In this context, how do you rate the performance of each of the NI Executive Ministers and their departments? Q2.8: ANDREW MUIR - Departm [Q2.8]",0,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,41,0.85
