Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Don't Know (currently)  But I will be voting,,PastVote,Prefer not to say/ CNR,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Don't Know (currently)  But I will be voting,,PastVote,Prefer not to say/ CNR,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Don't Know (currently)  But I will be voting,,PastVote,Remain,inc_DK,count,persons,25,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],Don't Know (currently)  But I will be voting,,PastVote,Remain,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Total,Total,inc_DK,count,persons,52,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Total,Total,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Gender,Female,inc_DK,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Gender,Female,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Gender,Male,inc_DK,count,persons,31,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Gender,Male,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,18-24 years age-group,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,18-24 years age-group,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,25-34 years age-group,inc_DK,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,25-34 years age-group,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,35-44 years age-group,inc_DK,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,35-44 years age-group,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,45-54 years age-group,inc_DK,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,45-54 years age-group,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,55-64 years age-group,inc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,55-64 years age-group,inc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,65+ years age-group,inc_DK,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,65+ years age-group,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,SocialGrade,ABC1,inc_DK,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,SocialGrade,ABC1,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,SocialGrade,C2DE,inc_DK,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,SocialGrade,C2DE,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,SocialGrade,Others,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,SocialGrade,Others,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,BELFAST,inc_DK,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,BELFAST,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,EAST,inc_DK,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,EAST,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,NORTH,inc_DK,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,NORTH,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,SOUTH,inc_DK,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,SOUTH,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,WEST,inc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Age,WEST,inc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Alliance,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Alliance,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Aontu,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Aontu,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,DUP,inc_DK,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,DUP,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Green,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Green,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,PBP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,PBP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,SDLP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,SDLP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Sinn Fein,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Sinn Fein,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,TUV,inc_DK,count,persons,36,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,TUV,inc_DK,percent,%,43.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,UUP,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,PastVote,UUP,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,UNIONIST,inc_DK,count,persons,52,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,UNIONIST,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),inc_DK,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Neutral,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Neutral,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Strongly Irish Nationalist/ Republican (,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Strongly Unionist (UK),inc_DK,count,persons,47,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,ConstitutionalBloc,Strongly Unionist (UK),inc_DK,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,Catholic,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,Catholic,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,No Religion,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],TUV,,Religion,No Religion,inc_DK,percent,%,1.0,0.85
