Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Sinn Fein,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,TUV,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,TUV,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,UUP,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,UUP,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Alliance/Green/Others,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Alliance/Green/Others,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Nationalist/ Republican,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Nationalist/ Republican,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,None,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,None,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Unionist,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Unionist,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,Catholic,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,Catholic,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,No Religion,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,No Religion,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,Protestant,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,Religion,Protestant,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Leave,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Leave,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Prefer not to say/ CNR,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Prefer not to say/ CNR,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Remain,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.6: Jim Allister TUV Leader [Q2LdrRatingsJAllister],Don't Know/Not Sure/No Opinion,,PastVote,Remain,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Total,Total,,count,persons,330,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Total,Total,,percent,%,32.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Gender,Female,,count,persons,155,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Gender,Female,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Gender,Male,,count,persons,175,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Gender,Male,,percent,%,34.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,18-24 years age-group,,count,persons,32,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,18-24 years age-group,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,25-34 years age-group,,count,persons,61,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,25-34 years age-group,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,35-44 years age-group,,count,persons,53,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,35-44 years age-group,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,45-54 years age-group,,count,persons,49,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,45-54 years age-group,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,55-64 years age-group,,count,persons,61,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,55-64 years age-group,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,65+ years age-group,,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Age,65+ years age-group,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,SocialGrade,ABC1,,count,persons,126,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,SocialGrade,ABC1,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,SocialGrade,C2DE,,count,persons,107,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,SocialGrade,C2DE,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,SocialGrade,Others,,count,persons,97,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,SocialGrade,Others,,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,Belfast,,count,persons,65,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,Belfast,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,East,,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,East,,percent,%,31.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,North,,count,persons,62,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,North,,percent,%,37.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,South,,count,persons,76,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,South,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,West,,count,persons,56,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Region,West,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Alliance,,count,persons,66,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Alliance,,percent,%,51.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Aontu,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Aontu,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,DUP,,count,persons,71,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,DUP,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Green,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Green,,percent,%,33.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,PBP,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,PBP,,percent,%,57.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,SDLP,,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,SDLP,,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Sinn Fein,,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Sinn Fein,,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,TUV,,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,TUV,,percent,%,32.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,UUP,,count,persons,41,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,UUP,,percent,%,35.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Alliance/Green/Others,,count,persons,77,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Alliance/Green/Others,,percent,%,47.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Nationalist/ Republican,,count,persons,105,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Nationalist/ Republican,,percent,%,26.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,None,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,None,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Unionist,,count,persons,146,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,PastVote,Unionist,,percent,%,32.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,Catholic,,count,persons,124,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,Catholic,,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,No Religion,,count,persons,34,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,No Religion,,percent,%,47.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,48.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,Protestant,,count,persons,164,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.7: Rishi Sunak UK Prime Minister [Q2LdrRatingsRSunak],Bad Performance,,Religion,Protestant,,percent,%,34.0,0.85
