Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Region,West,,percent,%,38.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Alliance,,count,persons,68,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Alliance,,percent,%,51.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Aontu,,count,persons,6,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Aontu,,percent,%,38.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,DUP,,count,persons,47,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,DUP,,percent,%,22.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Green,,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Green,,percent,%,36.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,11.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,15,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,43.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,PBP,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,PBP,,percent,%,9.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,SDLP,,count,persons,56,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,SDLP,,percent,%,61.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Sinn Fein,,count,persons,123,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Sinn Fein,,percent,%,43.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,TUV,,count,persons,11,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,TUV,,percent,%,13.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Others/ Unknowns/ Can't be identified,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,UUP,,count,persons,24,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,UUP,,percent,%,20.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,187,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,46.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,NEUTRAL,,count,persons,85,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,NEUTRAL,,percent,%,51.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,Non assigned/Can't determine,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,Non assigned/Can't determine,,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,UNIONIST,,count,persons,86,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,ConstitutionalBloc,UNIONIST,,percent,%,20.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,Catholic,,count,persons,229,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,Catholic,,percent,%,48.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,No Religion,,count,persons,21,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,No Religion,,percent,%,34.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,Other + Mixed: Catholic/ Protestant,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,Other + Mixed: Catholic/ Protestant,,percent,%,3.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,Protestant,,count,persons,111,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,Religion,Protestant,,percent,%,22.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Leave,,count,persons,88,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Leave,,percent,%,21.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,27,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,34.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Prefer not to say/ CNR,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Prefer not to say/ CNR,,percent,%,61.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Remain,,count,persons,239,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",A Problem,,PastVote,Remain,,percent,%,45.0,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",Neutral - Neither a problem and/or Not a problem,,Total,Total,,count,persons,164,0.85
N92000002,Northern Ireland,"QUESTION 5: PREJUDICE IN NI How much of a problem, if any, do you think prejudice against the following groups is in Northern Ireland society today? - 5.2: Gypsies and Travellers [Q5.2PrejudiceinNI]",Neutral - Neither a problem and/or Not a problem,,Total,Total,,percent,%,16.0,0.85
