Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,55-64 years age-group,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,65+ years age-group,inc_DK,count,persons,14,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,65+ years age-group,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,SocialGrade,ABC1,inc_DK,count,persons,36,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,SocialGrade,ABC1,inc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,SocialGrade,C2DE,inc_DK,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,SocialGrade,C2DE,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,SocialGrade,Others,inc_DK,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,SocialGrade,Others,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,BELFAST,inc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,BELFAST,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,EAST,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,EAST,inc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,NORTH,inc_DK,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,NORTH,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,SOUTH,inc_DK,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,SOUTH,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,WEST,inc_DK,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,Age,WEST,inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Alliance,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Alliance,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Aontu,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Aontu,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,DUP,inc_DK,count,persons,27,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,DUP,inc_DK,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Green,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Green,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,PBP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,PBP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,SDLP,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,SDLP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Sinn Fein,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Sinn Fein,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,TUV,inc_DK,count,persons,48,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,TUV,inc_DK,percent,%,59.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,UUP,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,PastVote,UUP,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,UNIONIST,inc_DK,count,persons,80,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,UNIONIST,inc_DK,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),inc_DK,count,persons,11,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Broadly-Mildly Unionist (UK),inc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Neutral,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 3. NI WESTMINSTER ELECTION: At the forthcoming Westminster election in 2024 - Which political-party do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [Q3MAINPollQWestMIncUndecs],TUV/Reform UK,,ConstitutionalBloc,Neutral,inc_DK,percent,%,0.0,0.85
