Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,23.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,108.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,28.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,48.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,12.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,59.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,15.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,58.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,15.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,13.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,3.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,count,persons,8.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,percent,%,4.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Unweighted,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,base_unweighted,persons,353.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Weighted,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,,base_weighted,persons,383.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,43.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,24.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,55.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,31.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,35.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,20.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,10.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,5.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,9.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,5.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,13.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,7.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,13.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,8.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Unweighted,,ConstitutionalBloc,Constitutionally Neutral,,base_unweighted,persons,195.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Weighted,,ConstitutionalBloc,Constitutionally Neutral,,base_weighted,persons,178.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,18.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,40.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,9.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,20.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,7.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,15.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,1.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,1.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,2.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,4.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,8.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,18.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,1.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,2.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Unweighted,,ConstitutionalBloc,Undetermined/ Unidentified,,base_unweighted,persons,70.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Weighted,,ConstitutionalBloc,Undetermined/ Unidentified,,base_weighted,persons,46.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,Religion,Protestant,,count,persons,254.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,Religion,Protestant,,percent,%,50.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,Religion,Protestant,,count,persons,110.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,Religion,Protestant,,percent,%,22.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,Religion,Protestant,,count,persons,43.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,Religion,Protestant,,percent,%,9.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,Religion,Protestant,,count,persons,15.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,Religion,Protestant,,percent,%,3.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,Religion,Protestant,,count,persons,11.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,Religion,Protestant,,percent,%,2.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,Religion,Protestant,,count,persons,65.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,Religion,Protestant,,percent,%,13.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,Religion,Protestant,,count,persons,7.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,Religion,Protestant,,percent,%,1.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Unweighted,,Religion,Protestant,,base_unweighted,persons,499.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Weighted,,Religion,Protestant,,base_weighted,persons,505.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,Religion,Catholic,,count,persons,121.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,Religion,Catholic,,percent,%,26.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,Religion,Catholic,,count,persons,132.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,Religion,Catholic,,percent,%,28.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,Religion,Catholic,,count,persons,53.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,Religion,Catholic,,percent,%,11.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,Religion,Catholic,,count,persons,60.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,Religion,Catholic,,percent,%,13.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,Religion,Catholic,,count,persons,58.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Disagree,,Religion,Catholic,,percent,%,12.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,Religion,Catholic,,count,persons,24.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",I don't care about Casement Park - I don't wish to answer this question,,Religion,Catholic,,percent,%,5.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,Religion,Catholic,,count,persons,17.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Don't Know/Not Sure/No Opinion,,Religion,Catholic,,percent,%,5.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Unweighted,,Religion,Catholic,,base_unweighted,persons,445.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Weighted,,Religion,Catholic,,base_weighted,persons,465.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,Religion,No Religion,,count,persons,19.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Strongly Agree,,Religion,No Religion,,percent,%,28.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,Religion,No Religion,,count,persons,16.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Agree,,Religion,No Religion,,percent,%,24.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,Religion,No Religion,,count,persons,14.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Neutral - Neither Agree nor Disagree,,Religion,No Religion,,percent,%,21.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,Religion,No Religion,,count,persons,4.0,0.95
N92000002,Northern Ireland,"QUESTION 6 - CASEMENT PARK: To what extent do you agree or disagree with the following statement: 'The reported significant downscaling of plans to redevelop Casement Park represents a major political failure for Sinn Féin, who championed the flagship project but have failed to deliver it'? [Q6]",Disagree,,Religion,No Religion,,percent,%,6.0,0.95
