W72_ID,ward_key,DZ2021_cd,inter_area,share_of_ward,share_of_dz,pop_1971_apportioned,pop_1981_apportioned
londonderry--rosemount,londonderry|rosemount,N20001793,66.59112517566885,0.00028913490795261666,0.002275607615799488,0.8,0.7
londonderry--rosemount,londonderry|rosemount,N20001794,7629.8038192746735,0.033128177653747655,0.2535339555422017,95.1,75.7
londonderry--rosemount,londonderry|rosemount,N20001795,25377.857022065866,0.11018922318481429,0.2923955823616609,316.5,251.9
londonderry--rosemount,londonderry|rosemount,N20001796,121003.12124458641,0.5253887245595922,0.4811881326997277,1508.9,1201.0
londonderry--rosemount,londonderry|rosemount,N20001799,52120.31091807038,0.22630344899569688,0.5154948225570105,649.9,517.3
londonderry--shantallow,londonderry|shantallow,N20001768,29.17492738820479,3.7473011265616563e-06,6.520852522199434e-06,0.0,0.0
londonderry--shantallow,londonderry|shantallow,N20001769,15.89756928051549,2.0419238232124134e-06,3.647083108780781e-05,0.0,0.0
londonderry--shantallow,londonderry|shantallow,N20001772,653.3894641704467,8.392298779668329e-05,0.004095768463231917,0.3,0.9
londonderry--shantallow,londonderry|shantallow,N20001775,93696.53792786239,0.0120346192283569,0.18187870557172947,48.8,133.7
londonderry--shantallow,londonderry|shantallow,N20001777,136204.02977985007,0.01749438850163581,0.500129019020928,70.9,194.3
londonderry--shantallow,londonderry|shantallow,N20001784,3264.5003078180307,0.00041930063846853374,0.007263005945910073,1.7,4.7
londonderry--shantallow,londonderry|shantallow,N20001809,395.8643780074773,5.084581736689381e-05,0.000516532767178657,0.2,0.6
londonderry--shantallow,londonderry|shantallow,N20001811,260762.75805797538,0.033493025159371366,0.6887937791603296,135.7,372.1
londonderry--shantallow,londonderry|shantallow,N20001812,2860805.1175462147,0.3674490118590122,0.3635965850189486,1488.5,4082.0
londonderry--shantallow,londonderry|shantallow,N20001813,227611.90575519844,0.029235046226717746,1.0,118.4,324.8
londonderry--shantallow,londonderry|shantallow,N20001814,625.1226510570438,8.029232715390867e-05,0.002829380215793017,0.3,0.9
londonderry--shantallow,londonderry|shantallow,N20001815,79791.20761691219,0.010248583594194453,1.0,41.5,113.9
londonderry--shantallow,londonderry|shantallow,N20001816,101489.7512511296,0.013035599168331703,0.8514966092568287,52.8,144.8
londonderry--shantallow,londonderry|shantallow,N20001817,93081.00612477078,0.011955558773862254,0.9999999999999999,48.4,132.8
londonderry--shantallow,londonderry|shantallow,N20001818,64106.973471582285,0.00823406107285261,1.0,33.4,91.5
londonderry--shantallow,londonderry|shantallow,N20001819,106681.11653106762,0.01370239119502822,1.0000000000000002,55.5,152.2
londonderry--shantallow,londonderry|shantallow,N20001820,943281.9475378266,0.12115750821381133,0.9999786091546824,490.8,1345.9
londonderry--shantallow,londonderry|shantallow,N20001821,74527.0323743459,0.00957243967258655,1.0,38.8,106.3
londonderry--shantallow,londonderry|shantallow,N20001822,167254.22728396248,0.021482554043194744,0.9999999999999998,87.0,238.6
londonderry--shantallow,londonderry|shantallow,N20001823,110633.72822467565,0.014210074592324573,0.9999999999999999,57.6,157.9
londonderry--shantallow,londonderry|shantallow,N20001827,179419.53091123875,0.02304509626929425,0.9999999999999997,93.4,256.0
londonderry--shantallow,londonderry|shantallow,N20001828,52273.92461401324,0.006714194485881951,0.6698054970284523,27.2,74.6
londonderry--shantallow,londonderry|shantallow,N20001829,97405.73866784098,0.012511038309940785,1.0000000000000002,50.7,139.0
londonderry--shantallow,londonderry|shantallow,N20001831,141728.63469518934,0.018203982666090482,1.0000000000000002,73.7,202.2
londonderry--shantallow,londonderry|shantallow,N20001832,105117.46282341174,0.013501551576053879,1.0000000000000002,54.7,150.0
londonderry--shantallow,londonderry|shantallow,N20001833,90203.58967308854,0.011585976160424965,0.9998206061071887,46.9,128.7
londonderry--shantallow,londonderry|shantallow,N20001835,83147.26459952963,0.01067964400248366,1.0000000000000002,43.3,118.6
londonderry--shantallow,londonderry|shantallow,N20001836,967.3801074845617,0.0001242527365485688,0.007451203062617523,0.5,1.4
londonderry--shantallow,londonderry|shantallow,N20001837,118692.92052111943,0.015245217541261286,0.9999999999999993,61.8,169.4
londonderry--shantallow,londonderry|shantallow,N20001838,1475.7339734532916,0.00018954698696054255,0.023921263083417542,0.8,2.1
londonderry--shantallow,londonderry|shantallow,N20001839,274027.02957343886,0.035196721587867415,0.9999237794017256,142.6,391.0
londonderry--shantallow,londonderry|shantallow,N20001841,101388.01402175077,0.013022531782449583,1.0,52.8,144.7
londonderry--shantallow,londonderry|shantallow,N20001842,114235.15594198518,0.014672651035540009,0.9999999999999999,59.4,163.0
londonderry--shantallow,londonderry|shantallow,N20001843,249021.9509379787,0.03198500633340869,0.9990761751036039,129.6,355.3
londonderry--shantallow,londonderry|shantallow,N20001844,403.3588464249679,5.180842575902977e-05,0.0026241589048687603,0.2,0.6
londonderry--shantallow,londonderry|shantallow,N20001845,160053.1926378467,0.020557635023423376,0.9999999999999997,83.3,228.4
londonderry--shantallow,londonderry|shantallow,N20001846,351296.96843491995,0.04512146707539321,0.9957512841641531,182.8,501.3
londonderry--shantallow,londonderry|shantallow,N20001847,94837.13570818916,0.012181120478910148,0.9497655304922302,49.3,135.3
londonderry--shantallow,londonderry|shantallow,N20001848,136127.49775833925,0.017484558536110636,1.0000000000000002,70.8,194.2
londonderry--shantallow,londonderry|shantallow,N20001849,107749.68232339167,0.013839640475689672,1.0,56.1,153.7
londonderry--springtown,londonderry|springtown,N20001732,55646.533899730355,0.003951784181724121,1.0,10.9,13.0
londonderry--springtown,londonderry|springtown,N20001733,2536393.443596072,0.18012405780911178,0.9991177129090764,497.1,592.1
londonderry--springtown,londonderry|springtown,N20001736,19995.422302068146,0.001419991291867138,0.03753956517801428,3.9,4.7
londonderry--springtown,londonderry|springtown,N20001767,4071051.143055081,0.2891090312849284,0.22198891206890634,797.9,950.3
londonderry--springtown,londonderry|springtown,N20001768,4473981.604616684,0.31772346802959783,0.999974184769813,876.9,1044.4
londonderry--springtown,londonderry|springtown,N20001769,435882.2930214473,0.03095453804471621,0.9999635291689122,85.4,101.7
londonderry--springtown,londonderry|springtown,N20001770,108467.06713546917,0.00770287761168234,0.9999999999999998,21.3,25.3
londonderry--springtown,londonderry|springtown,N20001773,117304.83454740109,0.008330498902941214,1.0000000000000004,23.0,27.4
londonderry--springtown,londonderry|springtown,N20001774,245671.97173332816,0.017446596288245114,0.9999999999999997,48.2,57.3
londonderry--springtown,londonderry|springtown,N20001775,419364.7241495236,0.029781529362697956,0.8140483616319341,82.2,97.9
londonderry--springtown,londonderry|springtown,N20001776,123335.59585657908,0.008758778356757814,1.0,24.2,28.8
londonderry--springtown,londonderry|springtown,N20001778,89377.91562376946,0.006347245882266834,0.9999999999999996,17.5,20.9
londonderry--springtown,londonderry|springtown,N20001779,103897.473979675,0.0073783642110360195,1.0,20.4,24.3
londonderry--springtown,londonderry|springtown,N20001780,133142.55474541525,0.00945522757455733,1.0,26.1,31.1
londonderry--springtown,londonderry|springtown,N20001782,78549.03304867841,0.005578223916889757,1.0000000000000002,15.4,18.3
londonderry--springtown,londonderry|springtown,N20001783,193664.6300282849,0.01375325232087706,0.9999999999999997,38.0,45.2
londonderry--springtown,londonderry|springtown,N20001784,361.82374412961684,2.5695209538119034e-05,0.0008050016104122657,0.1,0.1
londonderry--springtown,londonderry|springtown,N20001785,132274.92598903284,0.009393612207798656,1.0,25.9,30.9
londonderry--springtown,londonderry|springtown,N20001786,93800.29005184995,0.006661304424386282,1.0000000000000002,18.4,21.9
londonderry--springtown,londonderry|springtown,N20001787,75508.59755685348,0.005362304900194189,0.9936741940896513,14.8,17.6
londonderry--springtown,londonderry|springtown,N20001788,120292.47717010239,0.008542668790796402,1.0000000000000002,23.6,28.1
londonderry--springtown,londonderry|springtown,N20001790,331.851365215462,2.3566696500900507e-05,0.0019544810070757394,0.1,0.1
londonderry--springtown,londonderry|springtown,N20001791,77991.69865792252,0.00553864435865009,0.9966826930943881,15.3,18.2
londonderry--springtown,londonderry|springtown,N20001792,203376.01319728568,0.01444291415065196,0.9999999999999999,39.9,47.5
londonderry--springtown,londonderry|springtown,N20001793,25379.597867754346,0.0018023529295289468,0.867292841822899,5.0,5.9
londonderry--springtown,londonderry|springtown,N20001794,13832.792933512384,0.0009823471198083789,0.4596556860046516,2.7,3.2
londonderry--springtown,londonderry|springtown,N20001795,235.68611665366348,1.673744261093046e-05,0.002715500338487462,0.0,0.1
londonderry--springtown,londonderry|springtown,N20001796,130305.02301606223,0.00925371793474036,0.5181786226799437,25.5,30.4
londonderry--springtown,londonderry|springtown,N20001812,40.29964333152835,2.861912178279075e-06,5.121919211817352e-06,0.0,0.0
londonderry--springtown,londonderry|springtown,N20001820,20.178029855772465,1.4329593168566615e-06,2.139084531759033e-05,0.0,0.0
londonderry--springtown,londonderry|springtown,N20001833,16.18487656492184,1.1493822653476262e-06,0.00017939389281020974,0.0,0.0
londonderry--springtown,londonderry|springtown,N20001839,20.888096240931198,1.483385262772727e-06,7.62205982754754e-05,0.0,0.0
londonderry--springtown,londonderry|springtown,N20001846,1498.9295184555388,0.00010644770743898309,0.0042487158358446376,0.3,0.3
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001743,72.19330589067815,0.0004580131465931703,0.000936533705797447,1.3,0.5
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001745,468.394243930709,0.0029716151499378,0.007625919239683591,8.4,3.1
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001746,277.70734052490616,0.0017618477405431713,0.006333958743808043,5.0,1.8
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001750,45579.30456378788,0.28916698640177535,0.15109359868607825,816.0,300.4
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001751,32950.88362149759,0.20904899289916287,0.6512720220103388,589.9,217.2
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001754,53.73080878587822,0.0003408822535192102,0.0010877533607040943,1.0,0.4
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001758,77925.67732406817,0.4943808048581006,0.5514872186460392,1395.1,513.7
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001759,267.4190643511895,0.0016965762353086122,0.0014664203718433293,4.8,1.8
londonderry--st-columb-s-wells,londonderry|st columb s wells,N20001761,27.470705552994414,0.00017428131506422775,0.00043633196526581095,0.5,0.2
londonderry--strand,londonderry|strand,N20001734,3086.5988465148394,0.004751953836801107,0.05724360873802261,14.1,12.0
londonderry--strand,londonderry|strand,N20001735,53209.405813946796,0.08191820598811851,0.6205361242207659,243.1,206.9
londonderry--strand,londonderry|strand,N20001738,15.662576338625975,2.4113220871109435e-05,0.0002423280028485457,0.1,0.1
londonderry--strand,londonderry|strand,N20001789,30665.826017102885,0.04721137953031587,0.06087526850866876,140.1,119.3
londonderry--strand,londonderry|strand,N20001790,78163.857839365,0.12033667561897116,0.46035602561893274,357.0,304.0
londonderry--strand,londonderry|strand,N20001793,3746.4190739092423,0.005767775917051709,0.12802576550665268,17.1,14.6
londonderry--strand,londonderry|strand,N20001794,8631.217714618642,0.013288136934787956,0.2868103584531244,39.4,33.6
londonderry--strand,londonderry|strand,N20001795,61179.344828638306,0.09418827546044314,0.7048889172998564,279.5,237.9
londonderry--strand,londonderry|strand,N20001797,158225.15425448853,0.24359454086073734,0.5384858869666941,722.7,615.3
londonderry--strand,londonderry|strand,N20001798,35368.2869987035,0.054451023752031265,1.0000000000000004,161.6,137.5
londonderry--strand,londonderry|strand,N20001799,48987.03029543176,0.0754176743209477,0.4845051774428939,223.8,190.5
londonderry--strand,londonderry|strand,N20001800,57128.284910587,0.0879514916482444,1.0,261.0,222.2
londonderry--strand,londonderry|strand,N20001801,94404.25119754556,0.14533947104757183,0.5002469518543172,431.2,367.1
londonderry--strand,londonderry|strand,N20001802,16731.76390506526,0.02575928186291535,0.3189724278984001,76.4,65.1
londonderry--the-diamond,londonderry|the diamond,N20001743,32577.78787903763,0.08710320125856928,0.42261808117278427,222.4,104.1
londonderry--the-diamond,londonderry|the diamond,N20001750,188601.69232842285,0.5042641699794463,0.6252071786726207,1287.4,602.6
londonderry--the-diamond,londonderry|the diamond,N20001754,49342.40137240814,0.13192673281808273,0.9989122466392817,336.8,157.7
londonderry--the-diamond,londonderry|the diamond,N20001756,60500.13369271934,0.16175915138173444,0.703043482364156,413.0,193.3
londonderry--the-diamond,londonderry|the diamond,N20001758,36.70559830277122,9.813972416278523e-05,0.0002597689107346638,0.3,0.1
londonderry--the-diamond,londonderry|the diamond,N20001761,255.9241739522758,0.0006842642267015918,0.00406498106006795,1.7,0.8
londonderry--the-diamond,londonderry|the diamond,N20001764,42699.022756099264,0.114164337568847,0.16238733179060297,291.5,136.4
londonderry--victoria,londonderry|victoria,N20001756,1.8080010565627802,3.1523156022652496e-06,2.1009926447103646e-05,0.0,0.0
londonderry--victoria,londonderry|victoria,N20001874,2557.396139129057,0.004458913185524184,0.02685906138086766,11.5,8.6
londonderry--victoria,londonderry|victoria,N20001877,72297.55048142002,0.12605340885221225,0.30759243573930095,325.1,243.5
londonderry--victoria,londonderry|victoria,N20001881,32765.52319861721,0.05712788143594678,0.6669850307610833,147.3,110.4
londonderry--victoria,londonderry|victoria,N20001882,3389.8869546426763,0.005910391201513374,0.029138924666057428,15.2,11.4
londonderry--victoria,londonderry|victoria,N20001883,116785.33918859749,0.20361948656155104,0.9960428997026619,525.1,393.4
londonderry--victoria,londonderry|victoria,N20001885,66.12219171929812,0.00011528644624189677,0.00036664644428545124,0.3,0.2
londonderry--victoria,londonderry|victoria,N20001887,14255.139679670388,0.024854354515768534,0.2229816686145397,64.1,48.0
londonderry--victoria,londonderry|victoria,N20001889,298504.5234631759,0.5204534937875732,0.4313734269464219,1342.2,1005.5
londonderry--victoria,londonderry|victoria,N20001890,17324.652230990603,0.03020616129251404,0.24434348387884985,77.9,58.4
londonderry--victoria,londonderry|victoria,N20001901,68.252689754253,0.00011900104705576556,6.594359298263346e-05,0.3,0.2
londonderry--victoria,londonderry|victoria,N20001904,15530.128459637182,0.02707734382720365,0.008703436164879716,69.8,52.3
londonderry--waterloo,londonderry|waterloo,N20001735,44.537506445611314,0.00016826178007831868,0.0005194031244936964,0.4,0.2
londonderry--waterloo,londonderry|waterloo,N20001738,13896.416808126347,0.05250037587310895,0.21500236353578328,132.0,68.4
londonderry--waterloo,londonderry|waterloo,N20001741,65803.6004819952,0.24860464440649147,0.9999939212294325,625.0,323.7
londonderry--waterloo,londonderry|waterloo,N20001743,44435.66500567661,0.16787702522029627,0.5764453851214173,422.0,218.6
londonderry--waterloo,londonderry|waterloo,N20001745,60939.0762228409,0.23022657216126985,0.9921481312760414,578.8,299.8
londonderry--waterloo,londonderry|waterloo,N20001746,3270.1581906552424,0.012354590146830399,0.07458588248400519,31.1,16.1
londonderry--waterloo,londonderry|waterloo,N20001750,59.60055753568194,0.00022516967618878208,0.00019757349981415468,0.6,0.3
londonderry--waterloo,londonderry|waterloo,N20001801,40519.26315720005,0.1530809398729627,0.21471107104442835,384.8,199.3
londonderry--waterloo,londonderry|waterloo,N20001802,35723.44050023452,0.13496242086277982,0.6810275721016036,339.3,175.7
londonderry--westland,londonderry|westland,N20001735,127.82324949340183,0.0005239824211155919,0.0014906940344962306,1.6,1.3
londonderry--westland,londonderry|westland,N20001738,50721.703993954565,0.20792212189248566,0.784755264024998,625.0,501.1
londonderry--westland,londonderry|westland,N20001740,12879.14056684092,0.052795115777820166,0.20954309646491948,158.7,127.2
londonderry--westland,londonderry|westland,N20001745,13.87812203725701,5.6890213747812363e-05,0.0002259494842772904,0.2,0.1
londonderry--westland,londonderry|westland,N20001746,40296.332348444455,0.16518567529537256,0.9190801587721585,496.5,398.1
londonderry--westland,londonderry|westland,N20001747,76920.6876820602,0.31531891361909653,0.5490963556000348,947.8,759.9
londonderry--westland,londonderry|westland,N20001748,37779.962167786834,0.154870386449957,1.0,465.5,373.2
londonderry--westland,londonderry|westland,N20001750,7601.203761246776,0.031159410873971127,0.025197690961379665,93.7,75.1
londonderry--westland,londonderry|westland,N20001751,17171.001488715923,0.07038862623736723,0.33938370175307303,211.6,169.6
londonderry--westland,londonderry|westland,N20001753,433.35153146380264,0.0017764263195505295,0.0012260082725186895,5.3,4.3
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20000007,37.284177285955,1.0109220950997633e-06,2.2615197094379212e-06,0.0,0.0
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002877,226458.74081687993,0.006140195691175772,0.01800787925018738,12.6,10.0
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002882,1661563.7404729903,0.04505159078013246,0.27507238275687407,92.1,73.7
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002887,9791211.707673844,0.2654786285660008,0.7698443771040094,542.6,434.1
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002889,3125391.725107601,0.08474178004575246,0.5167584122351251,173.2,138.6
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002891,9070058.816341603,0.24592531011132573,0.9873307715763605,502.7,402.1
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002892,4974915.910745477,0.1348897248520082,0.9992180089069158,275.7,220.5
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002893,5167213.903531472,0.14010368701777462,0.9978818278730166,286.4,229.1
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002899,10.585778999104582,2.8702250292295194e-07,3.690754977579523e-05,0.0,0.0
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002908,1824.2848305236548,4.946360566809143e-05,0.0035893574227904342,0.1,0.1
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002914,1824564.1947573605,0.049471180341773176,0.15669528654311501,101.1,80.9
magherafelt--ballymaguigan,magherafelt|ballymaguigan,N20002917,1013982.9349891094,0.027493103714554483,0.10574714152438454,56.2,45.0
magherafelt--bellaghy,magherafelt|bellaghy,N20002848,35989.875036144986,0.0012843854800712224,0.002087151021821346,2.9,2.3
magherafelt--bellaghy,magherafelt|bellaghy,N20002849,1524370.874086653,0.05440085065463709,0.35369721226209333,123.2,98.2
magherafelt--bellaghy,magherafelt|bellaghy,N20002865,4489921.631742401,0.16023368085262832,0.9819657999282535,362.9,289.2
magherafelt--bellaghy,magherafelt|bellaghy,N20002866,5678685.406924023,0.20265758286797333,0.5415373070642815,459.0,365.8
magherafelt--bellaghy,magherafelt|bellaghy,N20002868,14745433.294190494,0.526226345642951,0.8369860478494301,1191.9,949.8
magherafelt--bellaghy,magherafelt|bellaghy,N20002869,143539.98317244844,0.005122570445471266,1.0,11.6,9.2
magherafelt--bellaghy,magherafelt|bellaghy,N20002870,374930.13617779606,0.0133802860516814,0.9999999999999999,30.3,24.2
magherafelt--bellaghy,magherafelt|bellaghy,N20002871,95633.59800831394,0.003412915564877256,0.007937547502574036,7.7,6.2
magherafelt--bellaghy,magherafelt|bellaghy,N20002877,900986.4088330072,0.03215387272349313,0.07164596251749261,72.8,58.0
magherafelt--bellaghy,magherafelt|bellaghy,N20002887,31594.04584069686,0.0011275097147112022,0.0024841152726137136,2.6,2.0
magherafelt--castledawson,magherafelt|castledawson,N20002868,1290099.3080424115,0.0713817808264551,0.0732291211542171,166.0,169.6
magherafelt--castledawson,magherafelt|castledawson,N20002877,6249936.611598043,0.34581183216452244,0.4969916525058839,804.0,821.6
magherafelt--castledawson,magherafelt|castledawson,N20002880,207681.37957618057,0.01149110508487723,1.0000000000000002,26.7,27.3
magherafelt--castledawson,magherafelt|castledawson,N20002881,274010.9672631105,0.015161151306173177,0.9999999999999998,35.2,36.0
magherafelt--castledawson,magherafelt|castledawson,N20002882,4378998.510357249,0.24229197702617367,0.7249445356756995,563.3,575.7
magherafelt--castledawson,magherafelt|castledawson,N20002883,229517.3518768865,0.012699299352701993,1.0000000000000002,29.5,30.2
magherafelt--castledawson,magherafelt|castledawson,N20002884,213697.8530945734,0.01182399929802874,1.0,27.5,28.1
magherafelt--castledawson,magherafelt|castledawson,N20002887,2306498.6373666595,0.12761961748421594,0.18135089504633264,296.7,303.2
magherafelt--castledawson,magherafelt|castledawson,N20002889,2922788.895495116,0.1617192374568504,0.4832596620772431,376.0,384.2
magherafelt--draperstown,magherafelt|draperstown,N20001981,1302.244945634494,1.7143473429091738e-05,1.641726945997334e-05,0.0,0.0
magherafelt--draperstown,magherafelt|draperstown,N20002221,135.72927473023634,1.7868153166484173e-06,1.6290057902614478e-06,0.0,0.0
magherafelt--draperstown,magherafelt|draperstown,N20002863,151936.01467986553,0.002000169813918741,0.00856243050649265,4.5,4.7
magherafelt--draperstown,magherafelt|draperstown,N20002864,16562316.951534549,0.2180355097822906,0.7647939933630938,489.9,512.6
magherafelt--draperstown,magherafelt|draperstown,N20002872,570409.4633855233,0.007509185973064124,0.05625291544292587,16.9,17.7
magherafelt--draperstown,magherafelt|draperstown,N20002873,293845.6447391365,0.003868346749762407,0.9995137653435712,8.7,9.1
magherafelt--draperstown,magherafelt|draperstown,N20002874,634180.4505583335,0.008348702553880151,0.9998182971286165,18.8,19.6
magherafelt--draperstown,magherafelt|draperstown,N20002875,408597.4577336723,0.005379003146323367,0.8950587108189719,12.1,12.6
magherafelt--draperstown,magherafelt|draperstown,N20002878,152608.60597448086,0.0020090241780892685,0.999999999999999,4.5,4.7
magherafelt--draperstown,magherafelt|draperstown,N20002885,6644158.539975037,0.08746738144046892,0.8186002060120523,196.5,205.6
magherafelt--draperstown,magherafelt|draperstown,N20002888,413925.83991949004,0.005449148919381527,0.029993330688002227,12.2,12.8
magherafelt--draperstown,magherafelt|draperstown,N20002890,50120642.578530446,0.6598158873063558,0.9999435814996642,1482.6,1551.2
magherafelt--draperstown,magherafelt|draperstown,N20002911,1175.2959401400278,1.547224643770294e-05,3.874768785234403e-05,0.0,0.0
magherafelt--draperstown,magherafelt|draperstown,N20002920,2938.306340524629,3.868149140772636e-05,7.841990172995795e-05,0.1,0.1
magherafelt--draperstown,magherafelt|draperstown,N20002929,924.262683178231,1.2167505662958692e-05,2.9264655406188976e-05,0.0,0.0
magherafelt--draperstown,magherafelt|draperstown,N20002930,2460.288815959196,3.238860406844404e-05,6.307774171316598e-05,0.1,0.1
magherafelt--gulladuff,magherafelt|gulladuff,N20002846,1830766.27763892,0.048731114559758586,0.24501878569960425,83.1,80.0
magherafelt--gulladuff,magherafelt|gulladuff,N20002848,10653369.550150538,0.2835700975797748,0.6178179590817164,483.5,465.3
magherafelt--gulladuff,magherafelt|gulladuff,N20002853,10742426.950632446,0.28594061665601384,0.5374467907964876,487.5,469.2
magherafelt--gulladuff,magherafelt|gulladuff,N20002859,9750603.332588844,0.25954037597849267,0.9997261455950481,442.5,425.9
magherafelt--gulladuff,magherafelt|gulladuff,N20002861,99089.93316804491,0.0026375638135296645,1.0000000000000002,4.5,4.3
magherafelt--gulladuff,magherafelt|gulladuff,N20002866,4474397.522131801,0.11909897014167584,0.4266926253593692,203.1,195.4
magherafelt--gulladuff,magherafelt|gulladuff,N20002867,419.22878972443993,1.1158981038889286e-05,3.367805679201452e-05,0.0,0.0
magherafelt--gulladuff,magherafelt|gulladuff,N20002871,17661.147848310662,0.0004701022897159816,0.0014658676753306087,0.8,0.8
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002853,2830575.442643287,0.059593902427509664,0.14161452479473632,117.0,105.0
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002859,2670.977132414404,5.623377784503476e-05,0.0002738544049511857,0.1,0.1
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002866,333111.01356253313,0.007013197719696372,0.03176651430948357,13.8,12.4
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002867,4349137.664276211,0.09156515728358429,0.3493808365357231,179.7,161.3
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002871,11934960.458575396,0.25127430215403057,0.990596584822096,493.3,442.7
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002876,3534925.6049683113,0.07442303371157127,0.24638521187816242,146.1,131.1
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002877,5198193.229538687,0.10944086331477045,0.41335757524311373,214.8,192.8
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002879,19005399.285243742,0.400132741045408,0.9829220841125601,785.5,705.0
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002891,67646.8480569548,0.0014242120531046984,0.007363768641328568,2.8,2.5
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002894,38616.84837395341,0.0008130250334915138,0.11608748346073709,1.6,1.4
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002895,410.8059377581129,8.64895830105023e-06,0.004206518927926073,0.0,0.0
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002897,24.41315161797622,5.139855852458972e-07,9.116122062545968e-05,0.0,0.0
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002899,6.376462915375053,1.3424772330273574e-07,2.223167727784831e-05,0.0,0.0
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002911,298.25252919414777,6.2792999104648585e-06,9.832924208867836e-06,0.0,0.0
magherafelt--knockcloghrim,magherafelt|knockcloghrim,N20002913,201758.74483999488,0.0042477549874676505,0.015514055787316348,8.3,7.5
magherafelt--lecumpher,magherafelt|lecumpher,N20002876,98947.55512695617,0.0015513730050297281,0.006896669706574998,3.1,3.2
magherafelt--lecumpher,magherafelt|lecumpher,N20002879,278353.8723119003,0.004364238032926706,0.01439591792770407,8.8,9.0
magherafelt--lecumpher,magherafelt|lecumpher,N20002886,2968388.6761813685,0.04654059470954174,0.7163690167124636,93.8,95.5
magherafelt--lecumpher,magherafelt|lecumpher,N20002888,893425.5502899268,0.014007787043805653,0.06473818590346572,28.2,28.7
magherafelt--lecumpher,magherafelt|lecumpher,N20002891,384.5998577405201,6.030041230138185e-06,4.1866021155998274e-05,0.0,0.0
magherafelt--lecumpher,magherafelt|lecumpher,N20002908,63061.19276178756,0.0009887200546803729,0.12407555911352276,2.0,2.0
magherafelt--lecumpher,magherafelt|lecumpher,N20002909,41545.71588539861,0.0006513844835938077,0.12488993059524718,1.3,1.3
magherafelt--lecumpher,magherafelt|lecumpher,N20002910,97055.46352057041,0.001521707392398633,0.29739546757401986,3.1,3.1
magherafelt--lecumpher,magherafelt|lecumpher,N20002911,24890762.39847115,0.3902557957096744,0.820609906733715,786.4,800.8
magherafelt--lecumpher,magherafelt|lecumpher,N20002912,557745.148682481,0.008744741254517045,0.9427339642769424,17.6,17.9
magherafelt--lecumpher,magherafelt|lecumpher,N20002913,11281017.890190108,0.17687214809545665,0.8674436442639377,356.4,362.9
magherafelt--lecumpher,magherafelt|lecumpher,N20002914,8054701.453469128,0.12628757105168223,0.6917453252108978,254.5,259.1
magherafelt--lecumpher,magherafelt|lecumpher,N20002915,12113468.55113631,0.18992392569374178,0.6801087717694193,382.7,389.7
magherafelt--lecumpher,magherafelt|lecumpher,N20002918,267590.887163271,0.004195487985573889,0.020365239574103734,8.5,8.6
magherafelt--lecumpher,magherafelt|lecumpher,N20002919,2170799.537117829,0.03403540185398846,0.18352002504000473,68.6,69.8
magherafelt--lecumpher,magherafelt|lecumpher,N20002922,1792.9540138784942,2.8111260079361177e-05,0.008037032682326105,0.1,0.1
magherafelt--lecumpher,magherafelt|lecumpher,N20002923,1593.3889995953136,2.4982332077956173e-05,0.0035785914610815856,0.1,0.1
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20001478,987.962520854864,1.3345461798815357e-05,9.587489071935346e-06,0.0,0.0
magherafelt--lower-glenshane,magherafelt|lower glenshane,N20001480,233.98493473974477,3.1606836718518566e-06,4.584595703491966e-06,0.0,0.0
